0.9712,2010
0.9769,2010
0.9826,2009
0.9883,2010
0.994,2010
0.9997,2009
1.0055,2008
1.0112,2008
1.0169,2010
1.0226,2008
1.0283,2008
1.034,2008
1.0397,2008
1.0454,2007
1.0511,2007
1.0568,2006
1.0625,2007
1.0682,2007
1.074,2005
1.0797,2006
1.0854,2005
1.0911,2006
1.0968,2006
1.1025,2007
1.1082,2006
1.1139,2005
1.1196,2007
1.1254,2005
1.1311,2004
1.1368,2005
1.1425,2006
1.1482,2007
1.1539,2005
1.1596,2006
1.1653,2005
1.171,2005
1.1767,2005
1.1824,2004
1.1882,2006
1.1939,2005
1.1996,2003
1.2053,2007
1.211,2005
1.2167,2007
1.2224,2006
1.2281,2006
1.2338,2004
1.2395,2005
1.2452,2004
1.251,2005
1.2567,2004
1.2624,2003
1.2681,2006
1.2738,2003
1.2795,2007
1.2853,2006
1.291,2005
1.2967,2003
1.3024,2005
1.3081,2006
1.3138,2007
1.3195,2005
1.3252,2005
1.3309,2006
1.3366,2006
1.3423,2006
1.348,2007
1.3538,2006
1.3595,2005
1.3652,2005
1.3709,2005
1.3766,2007
1.3823,2006
1.388,2007
1.3937,2007
1.3994,2005
1.4051,2005
1.4108,2006
1.4166,2006
1.4223,2008
1.428,2006
1.4337,2007
1.4394,2007
1.4451,2008
1.4508,2006
1.4565,2006
1.4622,2005
1.468,2009
1.4737,2007
1.4794,2005
1.4851,2009
1.4908,2007
1.4965,2006
1.5022,2007
1.508,2008
1.5137,2009
1.5194,2007
1.5251,2007
1.5308,2009
1.5365,2009
1.5422,2009
1.5479,2008
1.5536,2006
1.5593,2008
1.565,2009
1.5708,2009
1.5765,2007
1.5822,2008
1.5879,2008
1.5936,2009
1.5993,2008
1.605,2009
1.6107,2009
1.6164,2008
1.6221,2008
1.6278,2008
1.6335,2006
1.6392,2010
1.6449,2009
1.6507,2010
1.6564,2006
1.6621,2009
1.6678,2009
1.6735,2009
1.6792,2009
1.6849,2008
1.6906,2009
1.6963,2008
1.702,2009
1.7077,2010
1.7135,2012
1.7192,2011
1.7249,2010
1.7306,2008
1.7363,2012
1.742,2011
1.7477,2010
1.7534,2008
1.7591,2012
1.7648,2010
1.7706,2011
1.7763,2011
1.782,2012
1.7877,2012
1.7934,2009
1.7991,2011
1.8049,2010
1.8106,2011
1.8163,2010
1.822,2011
1.8277,2011
1.8334,2010
1.8391,2012
1.8448,2011
1.8505,2013
1.8563,2012
1.862,2011
1.8677,2012
1.8734,2012
1.8791,2010
1.8848,2013
1.8905,2013
1.8962,2011
1.9019,2013
1.9076,2013
1.9133,2010
1.919,2014
1.9248,2012
1.9305,2012
1.9362,2011
1.9419,2010
1.9476,2013
1.9533,2011
1.959,2014
1.9647,2013
1.9704,2011
1.9761,2012
1.9818,2013
1.9875,2010
1.9933,2012
1.999,2012
2.0047,2014
2.0104,2012
2.0161,2014
2.0218,2014
2.0275,2014
2.0332,2014
2.0389,2014
2.0446,2015
2.0503,2014
2.0561,2015
2.0618,2015
2.0675,2015
2.0732,2016
2.0789,2014
2.0846,2017
2.0903,2017
2.096,2018
2.1017,2017
2.1074,2016
2.1131,2017
2.1188,2015
2.1245,2016
2.1303,2019
2.136,2016
2.1417,2016
2.1474,2017
2.1531,2019
2.1588,2016
2.1645,2018
2.1702,2017
2.1759,2017
2.1816,2016
2.1873,2017
2.193,2017
2.1987,2016
2.2045,2016
2.2102,2015
2.2159,2016
2.2216,2015
2.2273,2016
2.233,2016
2.2387,2015
2.2444,2019
2.2501,2015
2.2558,2018
2.2615,2014
2.2672,2018
2.273,2019
2.2787,2017
2.2844,2019
2.2901,2017
2.2958,2016
2.3015,2017
2.3072,2020
2.3129,2020
2.3186,2018
2.3243,2019
2.33,2019
2.3357,2019
2.3415,2019
2.3472,2018
2.3529,2019
2.3586,2019
2.3643,2020
2.37,2020
2.3757,2020
2.3814,2021
2.3871,2019
2.3928,2019
2.3985,2021
2.4042,2021
2.41,2020
2.4157,2020
2.4214,2021
2.4271,2021
2.4328,2021
2.4385,2019
2.4442,2022
2.4499,2020
2.4556,2020
2.4613,2019
2.4671,2018
2.4728,2022
2.4785,2020
2.4842,2020
2.4899,2019
2.4956,2019
2.5013,2020
2.507,2021
2.5128,2020
2.5185,2019
2.5242,2023
2.5299,2019
2.5356,2022
2.5413,2021
2.547,2020
2.5527,2021
2.5584,2019
2.5641,2020
2.5698,2022
2.5755,2020
2.5812,2019
2.587,2021
2.5927,2020
2.5984,2022
2.6041,2023
2.6098,2021
2.6155,2021
2.6212,2022
2.6269,2022
2.6326,2023
2.6383,2023
2.644,2023
2.6497,2022
2.6555,2023
2.6612,2023
2.6669,2025
2.6726,2024
2.6783,2022
2.684,2023
2.6897,2022
2.6954,2022
2.7011,2024
2.7068,2023
2.7125,2024
2.7182,2022
2.7239,2025
2.7296,2022
2.7354,2020
2.7411,2021
2.7468,2020
2.7525,2019
2.7582,2021
2.7639,2022
2.7696,2022
2.7753,2020
2.781,2022
2.7867,2022
2.7924,2021
2.7981,2019
2.8038,2021
2.8095,2022
2.8153,2020
2.821,2022
2.8267,2021
2.8324,2024
2.8381,2022
2.8438,2022
2.8495,2021
2.8552,2022
2.8609,2021
2.8667,2022
2.8724,2024
2.8781,2023
2.8838,2023
2.8895,2022
2.8952,2023
2.9009,2023
2.9066,2022
2.9123,2023
2.918,2025
2.9237,2025
2.9294,2024
2.9351,2024
2.9409,2023
2.9466,2023
2.9523,2024
2.958,2024
2.9637,2024
2.9694,2024
2.9751,2024
2.9808,2024
2.9865,2025
2.9922,2024
2.998,2026
3.0037,2022
3.0094,2024
3.0151,2027
3.0208,2021
3.0265,2023
3.0322,2025
3.0379,2023
3.0436,2023
3.0493,2024
3.0551,2023
3.0608,2023
3.0665,2026
3.0722,2024
3.0779,2024
3.0836,2025
3.0893,2022
3.095,2022
3.1007,2023
3.1064,2023
3.1121,2026
3.1178,2024
3.1235,2023
3.1292,2024
3.1349,2023
3.1406,2024
3.1464,2025
3.1521,2026
3.1578,2022
3.1635,2026
3.1692,2025
3.1749,2024
3.1806,2024
3.1863,2026
3.192,2025
3.1977,2026
3.2034,2024
3.2092,2024
3.2149,2026
3.2206,2026
3.2263,2024
3.232,2024
3.2377,2025
3.2434,2025
3.2491,2027
3.2548,2027
3.2605,2026
3.2662,2025
3.2719,2025
3.2776,2026
3.2834,2024
3.2891,2027
3.2948,2024
3.3005,2024
3.3062,2023
3.3119,2025
3.3176,2025
3.3233,2024
3.329,2024
3.3347,2022
3.3404,2025
3.3461,2026
3.3519,2024
3.3576,2023
3.3633,2023
3.369,2024
3.3747,2025
3.3804,2025
3.3861,2024
3.3918,2023
3.3975,2025
3.4032,2026
3.4089,2025
3.4146,2025
3.4203,2025
3.4261,2026
3.4318,2025
3.4375,2026
3.4432,2026
3.4489,2025
3.4546,2025
3.4603,2027
3.466,2026
3.4717,2026
3.4774,2029
3.4831,2029
3.4889,2028
3.4946,2027
3.5003,2027
3.506,2026
3.5117,2028
3.5174,2027
3.5231,2028
3.5288,2026
3.5345,2028
3.5402,2028
3.5459,2026
3.5516,2029
3.5573,2028
3.563,2028
3.5688,2028
3.5745,2028
3.5802,2027
3.5859,2026
3.5916,2027
3.5973,2027
3.603,2024
3.6087,2026
3.6144,2025
3.6201,2026
3.6258,2025
3.6315,2024
3.6372,2026
3.6429,2025
3.6487,2026
3.6544,2026
3.6601,2025
3.6658,2025
3.6715,2025
3.6772,2025
3.6829,2025
3.6886,2026
3.6943,2025
3.7,2025
3.7057,2025
3.7114,2027
3.7172,2026
3.7229,2024
3.7286,2026
3.7343,2027
3.74,2026
3.7457,2027
3.7514,2027
3.7571,2028
3.7628,2028
3.7685,2028
3.7743,2028
3.78,2028
3.7857,2029
3.7914,2027
3.7971,2030
3.8028,2029
3.8085,2029
3.8142,2028
3.8199,2030
3.8257,2027
3.8314,2029
3.8371,2029
3.8428,2028
3.8485,2029
3.8542,2028
3.8599,2029
3.8656,2028
3.8713,2029
3.877,2028
3.8827,2028
3.8884,2026
3.8942,2026
3.8999,2028
3.9056,2027
3.9113,2027
3.917,2028
3.9227,2027
3.9284,2025
3.9341,2025
3.9398,2027
3.9455,2025
3.9513,2027
3.957,2028
3.9627,2028
3.9684,2027
3.9741,2026
3.9798,2029
3.9855,2028
3.9912,2028
3.9969,2030
4.0026,2027
4.0084,2029
4.0141,2030
4.0198,2029
4.0255,2030
4.0312,2029
4.0369,2031
4.0426,2028
4.0483,2028
4.054,2029
4.0597,2030
4.0654,2030
4.0712,2028
4.0769,2032
4.0826,2030
4.0883,2030
4.094,2030
4.0997,2030
4.1054,2031
4.1111,2030
4.1168,2031
4.1225,2032
4.1282,2029
4.134,2029
4.1397,2029
4.1454,2030
4.1511,2029
4.1568,2030
4.1625,2031
4.1682,2030
4.1739,2031
4.1796,2030
4.1854,2029
4.1911,2030
4.1968,2027
4.2025,2028
4.2082,2028
4.2139,2028
4.2196,2029
4.2253,2029
4.231,2027
4.2367,2027
4.2424,2027
4.2481,2027
4.2539,2027
4.2596,2027
4.2653,2029
4.271,2028
4.2767,2028
4.2824,2028
4.2881,2030
4.2938,2027
4.2995,2029
4.3052,2028
4.3109,2027
4.3166,2028
4.3224,2028
4.3281,2029
4.3338,2028
4.3395,2028
4.3452,2031
4.3509,2028
4.3566,2028
4.3623,2029
4.368,2029
4.3737,2030
4.3794,2030
4.3851,2028
4.3909,2028
4.3966,2030
4.4023,2034
4.408,2032
4.4137,2030
4.4194,2031
4.4251,2031
4.4308,2031
4.4365,2030
4.4422,2031
4.4479,2028
4.4536,2030
4.4594,2031
4.4651,2030
4.4708,2032
4.4765,2032
4.4822,2031
4.4879,2028
4.4936,2029
4.4993,2028
4.505,2029
4.5107,2031
4.5164,2027
4.5221,2027
4.5279,2028
4.5336,2029
4.5393,2029
4.545,2027
4.5507,2030
4.5564,2030
4.5621,2029
4.5678,2030
4.5735,2029
4.5792,2029
4.5849,2029
4.5906,2031
4.5964,2030
4.6021,2031
4.6078,2030
4.6135,2030
4.6192,2031
4.6249,2032
4.6306,2031
4.6363,2030
4.642,2032
4.6477,2031
4.6534,2032
4.6591,2034
4.6648,2035
4.6705,2032
4.6763,2034
4.682,2034
4.6877,2032
4.6934,2034
4.6991,2033
4.7048,2035
4.7105,2034
4.7162,2035
4.7219,2034
4.7276,2035
4.7333,2035
4.739,2034
4.7447,2037
4.7505,2034
4.7562,2034
4.7619,2034
4.7676,2033
4.7733,2034
4.779,2034
4.7847,2033
4.7904,2031
4.7961,2033
4.8018,2033
4.8075,2032
4.8133,2034
4.819,2030
4.8247,2031
4.8304,2032
4.8361,2034
4.8418,2033
4.8475,2035
4.8532,2034
4.8589,2032
4.8646,2034
4.8703,2033
4.8761,2033
4.8818,2032
4.8875,2033
4.8932,2033
4.8989,2034
4.9046,2036
4.9103,2034
4.916,2034
4.9217,2034
4.9274,2035
4.9331,2033
4.9388,2034
4.9445,2035
4.9502,2036
4.956,2035
4.9617,2036
4.9674,2037
4.9731,2036
4.9788,2037
4.9845,2036
4.9902,2036
4.9959,2038
5.0016,2037
5.0073,2036
5.013,2038
5.0188,2038
5.0245,2038
5.0302,2036
5.0359,2037
5.0416,2037
5.0473,2039
5.053,2037
5.0587,2035
5.0644,2037
5.0701,2036
5.0758,2036
5.0815,2034
5.0873,2036
5.093,2036
5.0987,2035
5.1044,2035
5.1101,2034
5.1158,2035
5.1215,2033
5.1272,2034
5.1329,2036
5.1386,2034
5.1443,2033
5.15,2033
5.1557,2034
5.1614,2033
5.1671,2033
5.1729,2033
5.1786,2033
5.1843,2033
5.19,2035
5.1957,2032
5.2014,2034
5.2071,2035
5.2128,2035
5.2185,2034
5.2242,2033
5.2299,2035
5.2356,2034
5.2414,2036
5.2471,2035
5.2528,2036
5.2585,2036
5.2642,2035
5.2699,2037
5.2756,2037
5.2813,2036
5.287,2038
5.2927,2037
5.2984,2037
5.3042,2036
5.3099,2040
5.3156,2037
5.3213,2038
5.327,2039
5.3327,2038
5.3384,2039
5.3441,2039
5.3498,2038
5.3556,2038
5.3613,2037
5.367,2039
5.3727,2038
5.3784,2036
5.3841,2039
5.3898,2036
5.3955,2038
5.4012,2037
5.4069,2039
5.4126,2037
5.4183,2038
5.4241,2039
5.4298,2036
5.4355,2039
5.4412,2035
5.4469,2035
5.4526,2035
5.4583,2036
5.464,2036
5.4697,2035
5.4754,2036
5.4812,2033
5.4869,2033
5.4926,2036
5.4983,2036
5.504,2037
5.5097,2035
5.5154,2038
5.5211,2037
5.5268,2036
5.5325,2036
5.5382,2034
5.5439,2036
5.5497,2036
5.5554,2033
5.5611,2037
5.5668,2040
5.5725,2038
5.5782,2036
5.5839,2038
5.5896,2037
5.5953,2038
5.601,2036
5.6067,2039
5.6124,2038
5.6182,2038
5.6239,2038
5.6296,2038
5.6353,2041
5.641,2038
5.6467,2039
5.6524,2040
5.6581,2039
5.6638,2038
5.6695,2041
5.6752,2039
5.6809,2039
5.6866,2040
5.6924,2041
5.6981,2039
5.7038,2040
5.7095,2040
5.7152,2041
5.7209,2040
5.7266,2039
5.7323,2038
5.738,2039
5.7437,2039
5.7494,2039
5.7551,2038
5.7608,2039
5.7665,2037
5.7723,2039
5.778,2039
5.7837,2038
5.7894,2038
5.7951,2036
5.8008,2038
5.8065,2037
5.8122,2037
5.8179,2038
5.8236,2037
5.8293,2037
5.835,2037
5.8407,2037
5.8465,2040
5.8522,2038
5.8579,2037
5.8636,2040
5.8693,2038
5.875,2041
5.8807,2039
5.8864,2040
5.8921,2037
5.8978,2039
5.9036,2039
5.9093,2042
5.915,2039
5.9207,2038
5.9264,2037
5.9321,2040
5.9378,2041
5.9435,2041
5.9493,2040
5.955,2040
5.9607,2041
5.9664,2042
5.9721,2042
5.9778,2041
5.9835,2041
5.9892,2043
5.9949,2042
6.0006,2042
6.0063,2043
6.0121,2042
6.0178,2042
6.0235,2043
6.0292,2042
6.0349,2041
6.0406,2041
6.0463,2044
6.052,2042
6.0577,2040
6.0634,2040
6.0691,2043
6.0748,2042
6.0805,2042
6.0863,2040
6.092,2042
6.0977,2041
6.1034,2040
6.1091,2040
6.1148,2040
6.1205,2040
6.1262,2038
6.1319,2039
6.1376,2041
6.1433,2040
6.149,2040
6.1548,2039
6.1605,2039
6.1662,2041
6.1719,2038
6.1776,2038
6.1833,2038
6.189,2038
6.1947,2039
6.2004,2040
6.2061,2039
6.2118,2040
6.2176,2040
6.2233,2038
6.229,2042
6.2347,2040
6.2404,2041
6.2461,2042
6.2518,2041
6.2575,2039
6.2632,2042
6.2689,2042
6.2747,2041
6.2804,2040
6.2861,2041
6.2918,2043
6.2975,2041
6.3032,2041
6.3089,2042
6.3146,2044
6.3203,2042
6.326,2043
6.3317,2043
6.3374,2043
6.3431,2044
6.3489,2044
6.3546,2044
6.3603,2043
6.366,2043
6.3717,2043
6.3774,2041
6.3831,2039
6.3888,2040
6.3945,2042
6.4002,2042
6.4059,2042
6.4116,2041
6.4174,2042
6.4231,2043
6.4288,2041
6.4345,2042
6.4402,2042
6.4459,2041
6.4516,2044
6.4573,2039
6.463,2042
6.4687,2042
6.4744,2043
6.4802,2045
6.4859,2043
6.4916,2043
6.4973,2043
6.503,2043
6.5087,2044
6.5144,2043
6.5201,2042
6.5258,2045
6.5315,2043
6.5372,2043
6.5429,2042
6.5486,2043
6.5544,2042
6.5601,2041
6.5658,2043
6.5715,2043
6.5772,2044
6.5829,2043
6.5886,2043
6.5943,2044
6.6,2043
6.6057,2046
6.6114,2045
6.6171,2046
6.6229,2045
6.6286,2046
6.6343,2045
6.64,2044
6.6457,2046
6.6514,2045
6.6571,2046
6.6628,2045
6.6685,2044
6.6742,2046
6.6799,2044
6.6856,2046
6.6914,2046
6.6971,2044
6.7028,2045
6.7085,2046
6.7142,2047
6.7199,2045
6.7256,2045
6.7313,2046
6.737,2044
6.7428,2044
6.7485,2045
6.7542,2046
6.7599,2045
6.7656,2046
6.7713,2047
6.777,2049
6.7827,2046
6.7884,2047
6.7941,2048
6.7998,2046
6.8056,2047
6.8113,2045
6.817,2046
6.8227,2048
6.8284,2046
6.8341,2047
6.8398,2045
6.8455,2047
6.8512,2047
6.8569,2044
6.8627,2046
6.8684,2046
6.8741,2047
6.8798,2047
6.8855,2046
6.8912,2047
6.8969,2048
6.9026,2048
6.9083,2048
6.914,2049
6.9197,2048
6.9254,2048
6.9311,2049
6.9368,2049
6.9426,2050
6.9483,2049
6.954,2049
6.9597,2050
6.9654,2048
6.9711,2048
6.9768,2049
6.9825,2049
6.9882,2050
6.9939,2049
6.9996,2049
7.0053,2050
7.0111,2050
7.0168,2049
7.0225,2050
7.0282,2049
7.0339,2049
7.0396,2050
7.0453,2051
7.051,2051
7.0567,2048
7.0624,2051
7.0682,2051
7.0739,2050
7.0796,2049
7.0853,2050
7.091,2050
7.0967,2048
7.1024,2050
7.1082,2051
7.1139,2049
7.1196,2049
7.1253,2051
7.131,2051
7.1367,2051
7.1424,2052
7.1481,2049
7.1538,2050
7.1595,2051
7.1652,2050
7.1709,2048
7.1767,2051
7.1824,2049
7.1881,2050
7.1938,2050
7.1995,2049
7.2052,2053
7.2109,2050
7.2166,2050
7.2223,2049
7.228,2051
7.2337,2048
7.2394,2050
7.2452,2051
7.2509,2052
7.2566,2049
7.2623,2049
7.268,2049
7.2737,2051
7.2794,2048
7.2851,2050
7.2908,2049
7.2965,2049
7.3022,2049
7.3079,2048
7.3137,2049
7.3194,2049
7.3251,2051
7.3308,2051
7.3365,2050
7.3422,2049
7.3479,2051
7.3536,2049
7.3593,2050
7.365,2050
7.3707,2049
7.3765,2049
7.3822,2052
7.3879,2051
7.3936,2050
7.3993,2050
7.405,2050
7.4107,2052
7.4164,2051
7.4221,2050
7.4278,2050
7.4335,2048
7.4392,2051
7.445,2051
7.4507,2049
7.4564,2051
7.4621,2050
7.4678,2052
7.4735,2052
7.4792,2051
7.4849,2052
7.4906,2052
7.4963,2048
7.502,2050
7.5077,2050
7.5134,2051
7.5192,2049
7.5249,2050
7.5306,2051
7.5363,2049
7.542,2052
7.5477,2051
7.5534,2052
7.5591,2052
7.5648,2050
7.5705,2051
7.5762,2051
7.5819,2052
7.5876,2052
7.5933,2052
7.5991,2051
7.6048,2050
7.6105,2052
7.6162,2052
7.6219,2052
7.6276,2051
7.6333,2050
7.639,2054
7.6447,2051
7.6504,2049
7.6561,2053
7.6618,2052
7.6675,2050
7.6733,2051
7.679,2052
7.6847,2054
7.6904,2052
7.6961,2052
7.7018,2051
7.7075,2050
7.7132,2052
7.7189,2052
7.7246,2052
7.7304,2052
7.7361,2050
7.7418,2051
7.7475,2051
7.7532,2053
7.7589,2050
7.7646,2054
7.7703,2053
7.776,2051
7.7817,2051
7.7874,2051
7.7931,2050
7.7989,2053
7.8046,2052
7.8103,2052
7.816,2052
7.8217,2052
7.8274,2050
7.8331,2052
7.8388,2051
7.8445,2052
7.8503,2052
7.856,2053
7.8617,2051
7.8674,2052
7.8731,2054
7.8788,2053
7.8845,2054
7.8902,2052
7.8959,2054
7.9016,2052
7.9073,2051
7.913,2050
7.9187,2052
7.9245,2052
7.9302,2052
7.9359,2052
7.9416,2055
7.9473,2053
7.953,2052
7.9587,2054
7.9644,2055
7.9701,2054
7.9758,2053
7.9815,2053
7.9873,2051
7.993,2053
7.9987,2053
8.0044,2049
8.0101,2052
8.0158,2054
8.0215,2052
8.0272,2052
8.0329,2053
8.0386,2053
8.0444,2053
8.0501,2053
8.0558,2051
8.0615,2055
8.0672,2053
8.0729,2054
8.0786,2053
8.0843,2053
8.09,2054
8.0957,2055
8.1014,2054
8.1071,2055
8.1129,2053
8.1186,2054
8.1243,2055
8.13,2055
8.1357,2056
8.1414,2057
8.1471,2053
8.1528,2055
8.1585,2055
8.1642,2055
8.1699,2055
8.1757,2054
8.1814,2053
8.1871,2052
8.1928,2054
8.1985,2053
8.2042,2055
8.2099,2053
8.2156,2054
8.2213,2054
8.227,2054
8.2328,2055
8.2385,2054
8.2442,2056
8.2499,2055
8.2556,2053
8.2613,2053
8.267,2053
8.2727,2053
8.2784,2053
8.2841,2055
8.2898,2055
8.2955,2055
8.3012,2054
8.3069,2055
8.3127,2054
8.3184,2055
8.3241,2055
8.3298,2055
8.3355,2054
8.3412,2054
8.3469,2055
8.3526,2053
8.3583,2054
8.364,2055
8.3697,2054
8.3754,2053
8.3812,2055
8.3869,2056
8.3926,2053
8.3983,2053
8.404,2056
8.4097,2056
8.4154,2056
8.4211,2055
8.4268,2055
8.4325,2055
8.4382,2055
8.4439,2055
8.4496,2053
8.4554,2054
8.4611,2055
8.4668,2055
8.4725,2055
8.4782,2058
8.4839,2055
8.4896,2057
8.4953,2056
8.501,2055
8.5067,2056
8.5124,2055
8.5181,2057
8.5239,2056
8.5296,2058
8.5353,2058
8.541,2054
8.5467,2059
8.5524,2055
8.5581,2055
8.5638,2056
8.5695,2055
8.5752,2057
8.5809,2056
8.5866,2055
8.5924,2059
8.5981,2057
8.6038,2057
8.6095,2054
8.6152,2055
8.6209,2055
8.6266,2057
8.6323,2057
8.638,2056
8.6437,2055
8.6494,2054
8.6551,2058
8.6609,2057
8.6666,2056
8.6723,2056
8.678,2054
8.6837,2058
8.6894,2055
8.6951,2057
8.7008,2056
8.7065,2056
8.7122,2058
8.7179,2056
8.7236,2057
8.7293,2055
8.7351,2056
8.7408,2056
8.7465,2057
8.7522,2058
8.7579,2057
8.7636,2058
8.7693,2055
8.775,2059
8.7807,2055
8.7864,2057
8.7921,2058
8.7978,2058
8.8036,2059
8.8093,2057
8.815,2056
8.8207,2054
8.8264,2060
8.8321,2057
8.8378,2059
8.8435,2056
8.8492,2059
8.8549,2058
8.8606,2058
8.8663,2056
8.872,2056
8.8778,2057
8.8835,2056
8.8892,2057
8.8949,2059
8.9006,2059
8.9063,2058
8.912,2058
8.9177,2060
8.9234,2060
8.9291,2059
8.9348,2058
8.9405,2058
8.9463,2059
8.952,2058
8.9577,2058
8.9634,2058
8.9691,2058
8.9748,2058
8.9805,2059
8.9862,2057
8.9919,2059
8.9976,2058
9.0033,2058
9.009,2059
9.0147,2059
9.0205,2058
9.0262,2058
9.0319,2058
9.0376,2056
9.0433,2058
9.049,2059
9.0547,2060
9.0604,2058
9.0661,2058
9.0718,2059
9.0776,2057
9.0833,2058
9.089,2058
9.0947,2058
9.1004,2059
9.1061,2058
9.1118,2057
9.1175,2060
9.1232,2058
9.1289,2058
9.1346,2060
9.1403,2059
9.146,2059
9.1518,2059
9.1575,2057
9.1632,2059
9.1689,2058
9.1746,2059
9.1803,2060
9.186,2060
9.1917,2059
9.1974,2061
9.2031,2059
9.2088,2060
9.2145,2058
9.2203,2059
9.226,2059
9.2317,2057
9.2374,2057
9.2431,2061
9.2488,2058
9.2545,2058
9.2602,2060
9.2659,2059
9.2716,2058
9.2774,2058
9.2831,2057
9.2888,2060
9.2945,2060
9.3002,2060
9.3059,2060
9.3116,2058
9.3173,2059
9.323,2059
9.3287,2059
9.3344,2058
9.3401,2058
9.3459,2061
9.3516,2057
9.3573,2057
9.363,2060
9.3687,2059
9.3744,2061
9.3801,2060
9.3858,2058
9.3915,2058
9.3972,2061
9.4029,2060
9.4087,2059
9.4144,2061
9.4201,2060
9.4258,2058
9.4315,2059
9.4372,2060
9.4429,2058
9.4486,2058
9.4543,2061
9.4601,2059
9.4658,2059
9.4715,2059
9.4772,2059
9.4829,2058
9.4886,2059
9.4943,2060
9.5,2059
9.5057,2059
9.5114,2060
9.5171,2061
9.5229,2061
9.5286,2058
9.5343,2059
9.54,2058
9.5457,2060
9.5514,2059
9.5571,2059
9.5628,2059
9.5685,2060
9.5742,2059
9.5799,2059
9.5857,2059
9.5914,2058
9.5971,2057
9.6028,2061
9.6085,2060
9.6142,2062
9.6199,2062
9.6256,2060
9.6313,2057
9.6371,2058
9.6428,2062
9.6485,2059
9.6542,2062
9.6599,2060
9.6656,2060
9.6713,2060
9.677,2063
9.6827,2061
9.6884,2062
9.6941,2060
9.6998,2061
9.7055,2060
9.7112,2059
9.7169,2061
9.7227,2060
9.7284,2060
9.7341,2060
9.7398,2063
9.7455,2062
9.7512,2062
9.7569,2062
9.7626,2063
9.7683,2062
9.774,2062
9.7797,2063
9.7854,2060
9.7911,2062
9.7969,2061
9.8026,2062
9.8083,2061
9.814,2062
9.8197,2061
9.8254,2062
9.8311,2062
9.8368,2061
9.8426,2061
9.8483,2059
9.854,2061
9.8597,2062
9.8654,2062
9.8711,2062
9.8768,2062
9.8825,2063
9.8882,2061
9.8939,2061
9.8996,2062
9.9053,2061
9.9111,2062
9.9168,2062
9.9225,2063
9.9282,2064
9.9339,2064
9.9396,2061
9.9453,2063
9.951,2063
9.9567,2065
9.9624,2063
9.9681,2061
9.9738,2062
9.9796,2063
9.9853,2063
9.991,2064
9.9967,2063
10.0024,2063
10.0081,2063
10.0138,2062
10.0195,2062
10.0252,2063
10.0309,2064
10.0366,2063
10.0424,2064
10.0481,2064
10.0538,2061
10.0595,2063
10.0652,2064
10.0709,2060
10.0766,2063
10.0823,2064
10.088,2061
10.0937,2062
10.0994,2063
