0.0068,-10.399195058224308
0.0126,-10.399195058224308
0.0184,-10.41840712281271
0.0243,-10.41840712281271
0.0301,-10.456831251989527
0.0359,-10.379982993635892
0.0416,-10.399195058224308
0.0473,-10.456831251989527
0.0529,-10.437619187401111
0.0586,-10.399195058224308
0.0643,-10.437619187401111
0.07,-10.41840712281271
0.0757,-10.437619187401111
0.0814,-10.41840712281271
0.0871,-10.41840712281271
0.0928,-10.41840712281271
0.0985,-10.437619187401111
0.1042,-10.437619187401111
0.1099,-10.437619187401111
0.1156,-10.399195058224308
0.1213,-10.41840712281271
0.127,-10.41840712281271
0.1327,-10.456831251989527
0.1384,-10.399195058224308
0.1441,-10.41840712281271
0.1497,-10.41840712281271
0.1554,-10.41840712281271
0.1611,-10.41840712281271
0.1668,-10.36077092904749
0.1725,-10.41840712281271
0.1782,-10.399195058224308
0.1839,-10.399195058224308
0.1896,-10.456831251989527
0.1953,-10.41840712281271
0.201,-10.41840712281271
0.2067,-10.399195058224308
0.2124,-10.399195058224308
0.2181,-10.437619187401111
0.2238,-10.41840712281271
