0.0068,33.466667277
0.0126,33.300000612
0.0184,33.233333946
0.0243,33.033333948
0.0301,33.000000615
0.0359,32.866667283
0.0416,32.900000616
0.0473,32.666667285
0.0529,32.600000619
0.0586,32.633333952
0.0643,32.50000062
0.07,32.400000621000004
0.0757,32.400000621000004
0.0814,32.333333955
0.0871,32.233333956
0.0928,32.16666729
0.0985,32.100000624
0.1042,32.033333958
0.1099,31.933333959000002
0.1156,31.900000626
0.1213,31.933333959000002
0.127,31.766667294
0.1327,31.800000627000003
0.1384,31.766667294
0.1441,31.633333962000002
0.1497,31.633333962000002
0.1554,31.533333963000004
0.1611,31.500000630000002
0.1668,31.433333964
0.1725,31.433333964
0.1782,31.333333965
0.1839,31.366667298000003
0.1896,31.300000632
0.1953,31.200000633000002
0.201,31.1666673
0.2067,31.133333967
0.2124,31.066667301000003
0.2181,31.033333968
0.2238,31.033333968
